IMDB ID,BoxOffice,Country,Director,Genre,Plot,Rated,Released,Runtime,Title,Year,imdbRating,imdbVotes,budget,popularity,vote_average,vote_count
tt9603212,"$172,640,980",United States,Christopher McQuarrie,"['Action', 'Adventure', 'Thriller']",Ethan Hunt and his IMF team must track down a dangerous weapon before it falls into the wrong hands.,PG-13,12 Jul 2023,163 min,Mission: Impossible - Dead Reckoning Part One,2023,7.7,"275,407",291000000.0,12.250291071428572,7.5,4099.0
tt11145118,"$156,248,615",United States,Michael B. Jordan,"['Action', 'Drama', 'Sport']","Adonis has been thriving in both his career and family life, but when a childhood friend and former boxing prodigy resurfaces, the face-off is more than just a fight.",PG-13,03 Mar 2023,116 min,Creed III,2023,6.7,"98,104",75000000.0,4.613598214285714,7.115,2600.0
tt15789038,"$154,426,697",United States,Peter Sohn,"['Animation', 'Adventure', 'Comedy']","Follows Ember and Wade, in a city where fire-, water-, earth- and air-residents live together.",PG,16 Jun 2023,101 min,Elemental,2023,7.0,"147,091",200000000.0,11.336259821428571,7.618,4726.0
tt4589218,"$137,275,620",United States,Emma Tammi,"['Horror', 'Mystery', 'Thriller']","A troubled security guard begins working at Freddy Fazbear's Pizza. During his five nights on the job, he realizes that something is wrong with the pizzeria and pretty soon finds the truth about its animatronics.",PG-13,27 Oct 2023,109 min,Five Nights at Freddy's,2023,5.4,"108,367",20000000.0,7.447941964285714,7.5,4267.0
tt10160976,"$86,267,073",United States,Michael Chaves,"['Horror', 'Mystery', 'Thriller']","1956 in France, a priest is horribly murdered. An evil is spreading. Once again, Sister Irene comes face-to-face with Valak, the demon nun.",R,08 Sep 2023,110 min,The Nun II,2023,5.6,"68,166",38500000.0,8.970339285714287,6.711,2137.0
tt10676048,"$84,500,223",United States,Nia DaCosta,"['Action', 'Adventure', 'Sci-Fi']","Carol Danvers gets her powers entangled with those of Kamala Khan and Monica Rambeau, forcing them to work together to save the universe.",PG-13,10 Nov 2023,105 min,The Marvels,2023,5.5,"145,909",274800000.0,5.956496428571429,6.019,2878.0
tt5537002,"$68,035,488",United States,Martin Scorsese,"['Crime', 'Drama', 'History']","When oil is discovered in 1920s Oklahoma under Osage Nation land, the Osage people are murdered one by one - until the FBI steps in to unravel the mystery.",R,20 Oct 2023,206 min,Killers of the Flower Moon,2023,7.6,"276,504",200000000.0,6.579916071428571,7.432,3530.0
tt12921446,"$65,537,395",United States,David Gordon Green,['Horror'],"When two girls disappear into the woods and return three days later with no memory of what happened to them, the father of one girl seeks out Chris MacNeil, who's been forever altered by what happened to her daughter fifty years ago.",R,06 Oct 2023,111 min,The Exorcist: Believer,2023,4.8,"45,444",30000000.0,4.651451785714286,5.892,1093.0
tt11304740,"$63,973,821",United States,"Chris Buck, Fawn Veerasunthorn","['Animation', 'Adventure', 'Comedy']",A young girl wishes on a star and gets a more direct answer than she bargained for when a trouble-making star comes down from the sky to join her.,PG,22 Nov 2023,95 min,Wish,2023,5.6,"44,822",175000000.0,7.37656875,6.3,1571.0
tt1200263,"$60,619,191",United States,Blitz Bazawule,"['Drama', 'Musical']","A woman faces many hardships in her life, but ultimately finds extraordinary strength and hope in the unbreakable bonds of sisterhood.",PG-13,25 Dec 2023,141 min,The Color Purple,2023,6.8,"18,496",95000000.0,1.9623723214285715,7.1,290.0
tt1856080,"$52,641,306",United States,George Clooney,"['Biography', 'Drama', 'Sport']","A 1930s-set story centered on the University of Washington's rowing team, from their Depression-era beginnings.",PG-13,25 Dec 2023,123 min,The Boys in the Boat,2023,7.0,"25,987",40000000.0,1.215055357142857,7.241,280.0
tt16419074,"$52,460,106",United States,Ben Affleck,"['Drama', 'Sport']",The history of the game-changing partnership between a then undiscovered Michael Jordan and Nike's fledgling basketball division which revolutionized the world of sports and culture with the Air Jordan brand.,R,05 Apr 2023,111 min,Air,2023,7.4,"177,236",80000000.0,3.048677678571429,7.331,2022.0
tt15671028,"$50,452,282",United States,Gene Stupnitsky,"['Comedy', 'Romance']","On the brink of losing her home, Maddie finds an intriguing job listing: helicopter parents looking for someone to bring their introverted 19-year-old son out of his shell before college. She has one summer to make him a man or di...",R,23 Jun 2023,103 min,No Hard Feelings,2023,6.4,"186,409",45000000.0,6.4744,6.756,3230.0
tt22687790,"$42,471,412",United States,Kenneth Branagh,"['Crime', 'Drama', 'Horror']","In post-World War II Venice, Poirot, now retired and living in his own exile, reluctantly attends a seance. But when one of the guests is murdered, it is up to the former detective to once again uncover the killer.",PG-13,15 Sep 2023,103 min,A Haunting in Venice,2023,6.5,"126,223",60000000.0,3.775111607142857,6.6,2446.0
tt11858890,"$40,774,679",United States,Gareth Edwards,"['Action', 'Adventure', 'Drama']","Against the backdrop of a war between humans and robots with artificial intelligence, a former soldier finds the robots' secret weapon to end the conflict, an AI in the form of a child.",PG-13,29 Sep 2023,133 min,The Creator,2023,6.7,"181,041",80000000.0,6.940719642857142,7.06,3273.0
tt18079362,"$39,330,588",United States,Kyle Marvin,"['Comedy', 'Drama', 'Sport']",A group of friends made it their life-long mission to go to the Super Bowl and meet NFL superstar Tom Brady.,PG-13,03 Feb 2023,98 min,80 for Brady,2023,5.9,"12,407",28000000.0,2.2831553571428573,6.333,168.0
tt14230388,"$28,153,025",United States,Wes Anderson,"['Comedy', 'Drama', 'Romance']",World-changing events spectacularly disrupt the annual Asteroid Day celebration in an American desert town.,PG-13,23 Jun 2023,105 min,Asteroid City,2023,6.5,"129,381",25000000.0,2.901125892857143,6.466,2035.0
tt21454134,"$21,746,895",United States,Jeff Nichols,"['Crime', 'Drama']","After a chance encounter, headstrong Kathy is drawn to Benny, member of Midwestern motorcycle club the Vandals. As the club transforms into a dangerous underworld of violence, Benny must choose between Kathy and his loyalty to the...",R,21 Jun 2024,116 min,The Bikeriders,2023,6.7,"59,672",40000000.0,4.266784821428572,6.7,867.0
tt9185206,"$20,372,406",United States,Kelly Fremon Craig,"['Comedy', 'Drama', 'Family']","Eleven-year-old Margaret moves from the city to the suburbs and starts to contemplate everything about life, friendship and adolescence. She relies on her mother, Barbara, who offers loving support, and her grandmother, Sylvia.",PG-13,28 Apr 2023,106 min,"Are You There God? It's Me, Margaret.",2023,7.3,"32,415",30000000.0,2.1686276785714287,7.258,405.0
tt3291150,"$16,710,153",United States,Scott Waugh,"['Action', 'Adventure', 'Thriller']","Armed with every weapon they can get their hands on, the Expendables are the world's last line of defense and the team that gets called when all other options are off the table.",R,22 Sep 2023,103 min,The Expendables 4,2023,4.8,"48,952",100000000.0,6.877596428571429,6.1,1639.0
tt27155038,"$15,753,600",United States,"Kirk DeMicco, Faryn Pearl","['Animation', 'Comedy', 'Romance']","A shy 16-year-old girl learns that she comes from a fabled royal family of legendary sea krakens and that her destiny lies in the depths of the waters, which is bigger than she could have ever imagined.",PG,30 Jun 2023,91 min,Ruby Gillman: Teenage Kraken,2023,5.7,"12,678",70000000.0,4.735273214285714,7.2,1005.0
tt13957560,"$13,925,356",United States,Craig Gillespie,"['Biography', 'Comedy', 'Drama']",David vs. Goliath tale about everyday people who flipped the script on Wall Street and got rich by turning GameStop (the video-game store) into the world's hottest company.,R,29 Sep 2023,105 min,Dumb Money,2023,6.9,"53,490",30000000.0,1.82556875,6.695,619.0
tt8373206,"$12,089,391",United States,Laura Terruso,['Comedy'],"When Sebastian tells his old-school Italian immigrant father Salvo that he is going to propose to his all-American girlfriend, Salvo insists on crashing a weekend with her parents.",PG-13,26 May 2023,90 min,About My Father,2023,5.7,"15,181",29100000.0,1.2817205357142858,6.1,326.0
tt13848804,"$6,820,796",United States,Adam Anders,"['Adventure', 'Family', 'Musical']","This live-action Christmas musical adventure for the entire family weaves classic Christmas melodies with humor, faith, and new pop songs in a retelling of the greatest story ever told: the story of Mary and Joseph and the birth o...",PG,10 Nov 2023,99 min,Journey to Bethlehem,2023,6.4,"3,271",6000000.0,0.5745241071428572,7.9,71.0
tt13655120,"$6,573,799",United States,Gabriela Cowperthwaite,"['Sci-Fi', 'Thriller']","Tensions flare in the near future aboard the International Space Station as a conflict breaks out on Earth. Reeling, the U.S. and Russian astronauts receive orders from the ground: take control of the station by any means necessary.",R,19 Jan 2024,95 min,I.S.S.,2023,5.3,"11,311",13800000.0,0.8273982142857143,5.783,284.0
tt12226632,"$5,426,772",United States,George Tillman Jr.,"['Biography', 'Drama', 'Sport']","Fueled by an impoverished childhood, George Foreman channeled his anger into becoming an Olympic Gold medalist and World Heavyweight Champion, followed by a near-death experience that took him from the boxing ring to the pulpit.",PG-13,28 Apr 2023,129 min,Big George Foreman,2023,6.6,"11,036",32000000.0,5.580372321428571,7.531,302.0
tt11068094,"$5,069,171",United States,Marc Forster,"['Biography', 'Drama', 'Family']","Struggling to fit in at his new school after being expelled for his treatment of Auggie Pullman, Julian is visited by his grandmother and is transformed by the story of her attempts to escape Nazi-occupied France during World War II.",PG-13,04 Oct 2024,121 min,White Bird,2023,7.3,"4,976",20000000.0,2.748994642857143,7.9,160.0
tt13321244,"$4,689,830",United States,Ava DuVernay,"['Drama', 'History']",The unspoken system that has shaped America and chronicles how lives today are defined by a hierarchy of human divisions.,PG-13,19 Jan 2024,141 min,Origin,2023,7.2,"6,483",38000000.0,0.8523642857142857,6.7,57.0
tt22375054,"$3,083,595",United States,JT Mollner,"['Horror', 'Thriller']",Nothing is what it seems when a twisted one-night stand spirals into a serial killer's vicious murder spree.,R,23 Aug 2024,97 min,Strange Darling,2023,7.1,"40,316",4000000.0,8.125095535714285,6.9,464.0
tt7130916,"$1,453,012",United States,Larry Charles,"['Comedy', 'Musical']",A pair of business rivals discover that they're identical twins and decide to swap places in an attempt to trick their divorced parents to get back together.,R,20 Oct 2023,86 min,Dicks: The Musical,2023,5.3,"3,573",8000000.0,0.3451910714285714,4.457,35.0
tt20879602,"$1,293,722",United States,Michael Jacobs,"['Comedy', 'Romance']","Michelle and Allen are in a relationship. They decide to invite their parents to finally meet. Turns out, the parents already know one another well, which leads to some differing opinions about marriage.",PG-13,27 Jan 2023,95 min,Maybe I Do,2023,5.0,"10,597",7500000.0,1.2486276785714285,5.5,222.0
tt11908172,"$139,358",United States,Nicol Paone,"['Comedy', 'Thriller']","A hitman, his boss, an art dealer and a money-laundering scheme that accidentally turns the assassin into an overnight avant-garde sensation, one that forces her to play the art world against the underworld.",R,29 Sep 2023,98 min,The Kill Room,2023,5.5,"8,147",50000000.0,1.5890294642857141,5.9,243.0
tt2488666,"$118,281",United States,Scott Slone,"['Horror', 'Thriller']",Terror strikes when a team of paranormal investigators search a sacred cave for clues in the unsolved disappearance of four Malibu teens.,Not Rated,20 Oct 2023,83 min,Malibu Horror Story,2023,6.4,"2,062",1000000.0,0.15817857142857145,6.0,1.0
tt1259571,"$297,816,253",United States,Chris Weitz,"['Adventure', 'Drama', 'Fantasy']","After Edward leaves because of an incident involving Bella, Jacob Black becomes her best friend. But what Bella doesn't realize is that Jacob also has a secret that will change their lives suddenly.",PG-13,20 Nov 2009,130 min,The Twilight Saga: New Moon,2009,4.8,"306,498",50000000.0,6.923549107142857,6.0,9313.0
tt1049413,"$293,004,164",United States,"Pete Docter, Bob Peterson","['Animation', 'Adventure', 'Comedy']","78-year-old Carl Fredricksen travels to South America in his house equipped with balloons, inadvertently taking a young stowaway.",PG,23 Jul 2009,96 min,Up,2009,8.3,"1,166,741",175000000.0,9.868639285714284,8.0,20520.0
tt0878804,"$255,982,860",United States,John Lee Hancock,"['Biography', 'Drama', 'Sport']","The story of Michael Oher, a homeless and traumatized boy who became an All-American football player and first-round NFL draft pick with the help of a caring woman and her family.",PG-13,20 Nov 2009,129 min,The Blind Side,2009,7.6,"372,247",29000000.0,5.229702678571429,7.7,6447.0
tt1231580,"$219,614,612",United States,Betty Thomas,"['Adventure', 'Comedy', 'Family']","The world-famous singing preteen chipmunk trio return to contend with the pressures of school, celebrity, and a rival female music group known as The Chipettes.",PG,23 Dec 2009,88 min,Alvin and the Chipmunks: The Squeakquel,2009,4.6,"56,413",75000000.0,3.804569642857143,5.622,2938.0
tt1190080,"$166,112,167",United States,Roland Emmerich,"['Action', 'Adventure', 'Sci-Fi']",A frustrated writer struggles to keep his family alive when a series of global catastrophes threatens to annihilate mankind.,PG-13,13 Nov 2009,158 min,2012,2009,5.8,"407,288",200000000.0,6.757599999999999,5.8,12088.0
tt1041829,"$163,958,031",United States,Anne Fletcher,"['Comedy', 'Drama', 'Romance']","When New York editor Margaret faces deportation, she convinces her assistant Andrew to marry her in return for a promotion. However, when she visits his hometown, it changes her in many ways.",PG-13,19 Jun 2009,108 min,The Proposal,2009,6.8,"374,200",40000000.0,7.658070535714286,7.152,7001.0
tt1114740,"$146,336,178",United States,Steve Carr,"['Action', 'Comedy', 'Crime']","When a shopping mall is taken over by a gang of organized crooks, it's up to a mild-mannered security guard to save the day.",PG,16 Jan 2009,91 min,Paul Blart: Mall Cop,2009,5.3,"119,810",26000000.0,1.7366776785714286,5.4,2548.0
tt1067106,"$137,855,863",United States,Robert Zemeckis,"['Animation', 'Adventure', 'Comedy']","Ebenezer Scrooge, a miserly old moneylender is visited by three Christmas spirits on Christmas Eve. Scrooge embarks on a journey of self-redemption to mend his miserly ways",PG,06 Nov 2009,96 min,A Christmas Carol,2009,6.8,"132,796",200000000.0,2.6777660714285716,6.885,4646.0
